Ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E,P/B,Beta,Market Cap,Dividend Yield
NVDA,2022-11-16 00:00:00-05:00,16.14861793331018,16.34845118259364,15.859856725047452,15.896825790405273,649547000,0.0,0.0,9.296389351114195,7.956369264467104,1.694,3015013826560,0.00029999999
NVDA,2022-11-17 00:00:00-05:00,15.701986315636988,16.252530618535378,15.52213507152388,15.664017677307129,710894000,0.0,0.0,9.160244255735163,7.839848687340905,1.694,3015013826560,0.00029999999
NVDA,2022-11-18 00:00:00-05:00,15.95277819099109,15.988749583909334,15.107479043949796,15.396240234375,492072000,0.0,0.0,9.003649259868421,7.70582594313063,1.694,3015013826560,0.00029999999
NVDA,2022-11-21 00:00:00-05:00,15.134456276820915,15.464182910051477,15.06751137430491,15.304315567016602,404739000,0.0,0.0,8.949892144454154,7.659817601109411,1.694,3015013826560,0.00029999999
NVDA,2022-11-22 00:00:00-05:00,15.315307142340307,16.04470313391446,15.109477400587354,16.02471923828125,472866000,0.0,0.0,9.371180841100147,8.020379999139765,1.694,3015013826560,0.00029999999
NVDA,2022-11-23 00:00:00-05:00,16.084670559895933,16.51331620516602,16.034712721797455,16.505321502685547,427241000,0.0,0.0,9.652234796892133,8.260921673015789,1.694,3015013826560,0.00029999999
NVDA,2022-11-25 00:00:00-05:00,16.304485619707098,16.473344366959516,16.158606633801455,16.25652503967285,167934000,0.0,0.0,9.506739789282369,8.13639891875518,1.694,3015013826560,0.00029999999
NVDA,2022-11-28 00:00:00-05:00,16.012727931579374,16.343455110995034,15.711978500995151,15.81389331817627,303741000,0.0,0.0,9.247890829342849,7.914861520608744,1.694,3015013826560,0.00029999999
NVDA,2022-11-29 00:00:00-05:00,15.813892116477124,15.918805653453575,15.507147159436192,15.62604808807373,298384000,0.0,0.0,9.138039817586977,7.820844888925791,1.694,3015013826560,0.00029999999
NVDA,2022-11-30 00:00:00-05:00,15.688013939599404,16.920308874398344,15.58807175560286,16.913312911987305,565298000,0.004,0.0,9.890826264320062,8.465121577571223,1.694,3015013826560,0.00029999999
NVDA,2022-12-01 00:00:00-05:00,16.989267020573916,17.25511355151868,16.625475124603536,17.12518882751465,470977000,0.0,0.0,10.0147303084881,8.571165579336661,1.694,3015013826560,0.00029999999
NVDA,2022-12-02 00:00:00-05:00,16.649462014895093,16.923305299485808,16.43558384257593,16.866336822509766,371389000,0.0,0.0,9.863354866964775,8.441610021276158,1.694,3015013826560,0.00029999999
NVDA,2022-12-05 00:00:00-05:00,16.66945322345589,16.98527231898868,16.462570985339198,16.600492477416992,352255000,0.0,0.0,9.707890337670756,8.308554793501997,1.694,3015013826560,0.00029999999
NVDA,2022-12-06 00:00:00-05:00,16.520536425475214,16.563511073798555,15.809943066672723,15.9778470993042,352694000,0.0,0.0,9.343770233511227,7.996920470122221,1.694,3015013826560,0.00029999999
NVDA,2022-12-07 00:00:00-05:00,15.762969903787338,16.176733375020472,15.658029526910827,16.11077117919922,372388000,0.0,0.0,9.421503613566795,8.063449038638248,1.694,3015013826560,0.00029999999
NVDA,2022-12-08 00:00:00-05:00,16.263686881648894,17.169168470715043,15.949865516477596,17.1591739654541,515456000,0.0,0.0,10.034604658160294,8.588175157884935,1.694,3015013826560,0.00029999999
NVDA,2022-12-09 00:00:00-05:00,17.15017561841568,17.572933783234895,16.965282066059185,16.99126625061035,465338000,0.0,0.0,9.936413012052837,8.504137262567744,1.694,3015013826560,0.00029999999
NVDA,2022-12-12 00:00:00-05:00,17.027247373122076,17.527960013378944,16.787384996239922,17.524961471557617,457328000,0.0,0.0,10.248515480443052,8.771251987766576,1.694,3015013826560,0.00029999999
NVDA,2022-12-13 00:00:00-05:00,18.52039387618248,18.77924641468128,17.700863510096,18.061656951904297,656589000,0.0,0.0,10.562372486493741,9.039868344296444,1.694,3015013826560,0.00029999999
NVDA,2022-12-14 00:00:00-05:00,17.976699891633466,18.241549444995954,17.410025128412585,17.66387939453125,496888000,0.0,0.0,10.32975403188962,8.840780477743369,1.694,3015013826560,0.00029999999
NVDA,2022-12-15 00:00:00-05:00,17.136182329207788,17.310082485542775,16.69043855708007,16.942293167114258,478542000,0.0,0.0,9.907773781938163,8.479626209766895,1.694,3015013826560,0.00029999999
NVDA,2022-12-16 00:00:00-05:00,16.854345420651946,17.031244131177424,16.400604869889033,16.561511993408203,478232000,0.0,0.0,9.685094732987254,8.289045041745847,1.694,3015013826560,0.00029999999
NVDA,2022-12-19 00:00:00-05:00,16.562510538893314,16.599488100320013,16.135755014913677,16.244691848754883,354039000,0.0,0.0,9.499819794593499,8.13047640077822,1.694,3015013826560,0.00029999999
NVDA,2022-12-20 00:00:00-05:00,16.054802519296246,16.30066197378385,15.842924949401958,16.075790405273438,403260000,0.0,0.0,9.401047020627741,8.0459411437805,1.694,3015013826560,0.00029999999
NVDA,2022-12-21 00:00:00-05:00,16.104772923506367,16.61747965114249,16.092778758090372,16.49155044555664,325025000,0.0,0.0,9.644181547109147,8.254029252030351,1.694,3015013826560,0.00029999999
NVDA,2022-12-22 00:00:00-05:00,16.084787199715123,16.12876263811676,14.873481089713778,15.330219268798828,565045000,0.0,0.0,8.96504050806949,7.67278241681623,1.694,3015013826560,0.00029999999
NVDA,2022-12-23 00:00:00-05:00,15.187299731911192,15.33021750747535,14.874479212449126,15.197294235229492,349326000,0.0,0.0,8.887306570309645,7.606253370985732,1.694,3015013826560,0.00029999999
NVDA,2022-12-27 00:00:00-05:00,15.065370467207638,15.091355605037583,14.047952671597788,14.112915992736816,464902000,0.0,0.0,8.253167247214513,7.0635215178862945,1.694,3015013826560,0.00029999999
NVDA,2022-12-28 00:00:00-05:00,13.919027735258108,14.25383600745987,13.876052128862783,14.027965545654297,351066000,0.0,0.0,8.203488623189648,7.021003776603752,1.694,3015013826560,0.00029999999
NVDA,2022-12-29 00:00:00-05:00,14.393756526569497,14.674594862474557,14.218856508320954,14.594640731811523,354923000,0.0,0.0,8.534877620942412,7.3046249908966585,1.694,3015013826560,0.00029999999
NVDA,2022-12-30 00:00:00-05:00,14.325793350737747,14.620624538083174,14.224851341469313,14.605633735656738,310490000,0.0,0.0,8.541306278161835,7.310126994823192,1.694,3015013826560,0.00029999999
NVDA,2023-01-03 00:00:00-05:00,14.842498064104529,14.987415513298219,14.08793016540143,14.306804656982422,401277000,0.0,0.0,8.366552430983873,7.160562891382593,1.694,3015013826560,0.00029999999
NVDA,2023-01-04 00:00:00-05:00,14.558660751619191,14.8444963145325,14.23284717378439,14.740555763244629,431324000,0.0,0.0,8.62020804868107,7.377655537159474,1.694,3015013826560,0.00029999999
NVDA,2023-01-05 00:00:00-05:00,14.48270448373044,14.555662647524818,14.139900429872458,14.256834030151367,389168000,0.0,0.0,8.337329842193782,7.135552567643327,1.694,3015013826560,0.00029999999
NVDA,2023-01-06 00:00:00-05:00,14.465713614770145,15.001407006493984,14.025965934066202,14.850493431091309,405044000,0.0,0.0,8.684499082509538,7.432679394940595,1.694,3015013826560,0.00029999999
NVDA,2023-01-09 00:00:00-05:00,15.275249971747733,16.046807344336987,15.132331240002657,15.61905288696289,504231000,0.0,0.0,9.133949056703445,7.817343787268714,1.694,3015013826560,0.00029999999
NVDA,2023-01-10 00:00:00-05:00,15.498123446672253,15.952862919149226,15.463143633886087,15.899893760681152,384101000,0.0,0.0,9.298183485778452,7.957904785125702,1.694,3015013826560,0.00029999999
NVDA,2023-01-11 00:00:00-05:00,15.83093227754041,16.018824379270974,15.554090423857334,15.991839408874512,353285000,0.0,0.0,9.35195287068685,8.003923628065321,1.694,3015013826560,0.00029999999
NVDA,2023-01-12 00:00:00-05:00,16.090781005657007,16.62747225175564,15.483128411050352,16.501544952392578,551409000,0.0,0.0,9.650026287948876,8.259031507703993,1.694,3015013826560,0.00029999999
NVDA,2023-01-13 00:00:00-05:00,16.268681306085504,16.912313645657463,16.15574703154146,16.889326095581055,447287000,0.0,0.0,9.87679888630471,8.453116163954482,1.694,3015013826560,0.00029999999
NVDA,2023-01-17 00:00:00-05:00,16.88932611221789,17.71785201298089,16.88932611221789,17.691865921020508,511102000,0.0,0.0,10.34612042164942,8.854787748258513,1.694,3015013826560,0.00029999999
NVDA,2023-01-18 00:00:00-05:00,17.65688505535976,17.862766490395252,17.272105247915988,17.36705207824707,439624000,0.0,0.0,10.156170805992438,8.692218257380915,1.694,3015013826560,0.00029999999
NVDA,2023-01-19 00:00:00-05:00,17.026244437119146,17.187153452821708,16.72142068222998,16.755399703979492,452932000,0.0,0.0,9.798479359052335,8.386085937927675,1.694,3015013826560,0.00029999999
NVDA,2023-01-20 00:00:00-05:00,17.001259905752434,17.845777314750404,16.815367484183273,17.828786849975586,564967000,0.0,0.0,10.4261911403366,8.923316741729522,1.694,3015013826560,0.00029999999
NVDA,2023-01-23 00:00:00-05:00,18.053657308243604,19.233982833076496,17.807799762857655,19.1820125579834,655163000,0.0,0.0,11.217551203499063,9.600606885877577,1.694,3015013826560,0.00029999999
NVDA,2023-01-24 00:00:00-05:00,18.81622024440017,19.4838389545003,18.809224282758176,19.253969192504883,496204000,0.0,0.0,11.259631106728001,9.636621217469912,1.694,3015013826560,0.00029999999
NVDA,2023-01-25 00:00:00-05:00,18.90217221399503,19.35891130865876,18.569362677020276,19.31193733215332,449537000,0.0,0.0,11.293530603598434,9.665634300377038,1.694,3015013826560,0.00029999999
NVDA,2023-01-26 00:00:00-05:00,19.689722656613814,20.15445662648645,19.26696446143865,19.790664672851562,489535000,0.0,0.0,11.573488112778692,9.90523757399978,1.694,3015013826560,0.00029999999
NVDA,2023-01-27 00:00:00-05:00,19.450855444907976,20.61618812892553,19.39388887759596,20.35333824157715,542142000,0.0,0.0,11.90253698337845,10.18685597676534,1.694,3015013826560,0.00029999999
NVDA,2023-01-30 00:00:00-05:00,19.938580515443242,20.12847037868065,19.139037326458475,19.151031494140625,488611000,0.0,0.0,11.19943362230446,9.58510084791823,1.694,3015013826560,0.00029999999
NVDA,2023-01-31 00:00:00-05:00,19.159025487225453,19.675729709340217,18.93915212076975,19.525815963745117,498017000,0.0,0.0,11.41860582675153,9.772680662535093,1.694,3015013826560,0.00029999999
NVDA,2023-02-01 00:00:00-05:00,19.679728938616208,21.1798692234852,19.599774806532256,20.931013107299805,660477000,0.0,0.0,12.240358542280587,10.475982536186088,1.694,3015013826560,0.00029999999
NVDA,2023-02-02 00:00:00-05:00,20.987977614725583,21.936433722658002,20.688150125589324,21.696571350097656,564276000,0.0,0.0,12.68805342110974,10.859144819868696,1.694,3015013826560,0.00029999999
NVDA,2023-02-03 00:00:00-05:00,20.98797800890343,21.732552353210345,20.777098359038604,21.087921142578125,429366000,0.0,0.0,12.33211762723867,10.554515086375439,1.694,3015013826560,0.00029999999
NVDA,2023-02-06 00:00:00-05:00,20.794086376160138,21.557648853745096,20.774097370528075,21.07692527770996,452197000,0.0,0.0,12.32568729690641,10.549011650505486,1.694,3015013826560,0.00029999999
NVDA,2023-02-07 00:00:00-05:00,21.36976122860287,22.246260055012808,21.137893671223978,22.160308837890625,664150000,0.0,0.0,12.959244934438962,11.091245664609922,1.694,3015013826560,0.00029999999
NVDA,2023-02-08 00:00:00-05:00,22.374182456113324,22.864902484548253,21.995399725347347,22.19228744506836,559651000,0.0,0.0,12.977945874308983,11.107250973507687,1.694,3015013826560,0.00029999999
NVDA,2023-02-09 00:00:00-05:00,22.59306197512834,23.0068245730079,22.107340084408914,22.324214935302734,523876000,0.0,0.0,13.055096453393412,11.173280748399767,1.694,3015013826560,0.00029999999
NVDA,2023-02-10 00:00:00-05:00,21.677582606701286,22.065359051254294,20.79908614024563,21.252824783325195,550737000,0.0,0.0,12.428552504868536,10.637049441103702,1.694,3015013826560,0.00029999999
NVDA,2023-02-13 00:00:00-05:00,21.525669176686808,22.03537742037249,20.949998734553724,21.77552604675293,474919000,0.0,0.0,12.734225758335047,10.898661685061526,1.694,3015013826560,0.00029999999
NVDA,2023-02-14 00:00:00-05:00,21.565645455988236,23.035803962140392,21.353766935239108,22.957849502563477,675474000,0.0,0.0,13.42564298395525,11.490415166448187,1.694,3015013826560,0.00029999999
NVDA,2023-02-15 00:00:00-05:00,22.5360899656982,22.84191452966377,22.093344706634667,22.750967025756836,420575000,0.0,0.0,13.304659079389962,11.38687038326168,1.694,3015013826560,0.00029999999
NVDA,2023-02-16 00:00:00-05:00,22.12032829317972,22.537089377965117,21.91444685329061,21.989404678344727,412026000,0.0,0.0,12.859300981488145,11.005708047219583,1.694,3015013826560,0.00029999999
NVDA,2023-02-17 00:00:00-05:00,21.61861428781424,21.727551125548768,20.96298978587102,21.37575340270996,465888000,0.0,0.0,12.500440586380094,10.698575276631612,1.694,3015013826560,0.00029999999
NVDA,2023-02-21 00:00:00-05:00,20.98797691678835,21.48169356956719,20.606195652897355,20.64317512512207,410015000,0.0,0.0,12.072032236913492,10.331919482043078,1.694,3015013826560,0.00029999999
NVDA,2023-02-22 00:00:00-05:00,20.69514676291333,21.09191885502668,20.409309282269728,20.74211883544922,513184000,0.0,0.0,12.129894055818257,10.381440858583193,1.694,3015013826560,0.00029999999
NVDA,2023-02-23 00:00:00-05:00,23.426578989303962,23.874322422567772,23.011815699767816,23.650449752807617,1117995000,0.0,0.0,13.830672370062935,11.837061938342151,1.694,3015013826560,0.00029999999
NVDA,2023-02-24 00:00:00-05:00,23.211704841724604,23.460562846513753,22.933864109472655,23.272668838500977,589716000,0.0,0.0,13.6097478587725,11.64798240165214,1.694,3015013826560,0.00029999999
NVDA,2023-02-27 00:00:00-05:00,23.656446964287653,23.866325806212615,23.440571039377257,23.4875431060791,452994000,0.0,0.0,13.735405325192458,11.75552708011967,1.694,3015013826560,0.00029999999
NVDA,2023-02-28 00:00:00-05:00,23.358621950483474,23.81136368167623,23.192716600449295,23.20271110534668,455963000,0.0,0.0,13.568836903711508,11.612968521194535,1.694,3015013826560,0.00029999999
NVDA,2023-03-01 00:00:00-05:00,23.178723799836956,23.242688247514153,22.49511532196889,22.685007095336914,460026000,0.0,0.0,13.266086020664861,11.35385740507353,1.694,3015013826560,0.00029999999
NVDA,2023-03-02 00:00:00-05:00,22.4751261408461,23.366613749020377,22.419156539457912,23.30065155029297,389415000,0.0,0.0,13.626112017715187,11.661987762909394,1.694,3015013826560,0.00029999999
NVDA,2023-03-03 00:00:00-05:00,23.30665029810113,23.88631820426078,23.116758528732188,23.876323699951172,412393000,0.0,0.0,13.962762397632265,11.950111961937523,1.694,3015013826560,0.00029999999
NVDA,2023-03-06 00:00:00-05:00,23.877322856268016,24.234116913877088,23.47355291597657,23.540515899658203,437429000,0.0,0.0,13.766383567051582,11.782039989818921,1.694,3015013826560,0.00029999999
NVDA,2023-03-07 00:00:00-05:00,23.59049436806537,24.11528251823419,23.231637813049133,23.27861976623535,515154000,0.004,0.0,13.613227933470966,11.650960843961638,1.694,3015013826560,0.00029999999
NVDA,2023-03-08 00:00:00-05:00,23.47754009890016,24.190254188145484,23.41456574676149,24.171260833740234,513573000,0.0,0.0,14.13524025364926,12.097728145015132,1.694,3015013826560,0.00029999999
NVDA,2023-03-09 00:00:00-05:00,24.165264085037887,24.44415296858895,23.373583202532714,23.426563262939453,501257000,0.0,0.0,13.699744598210208,11.725006638107834,1.694,3015013826560,0.00029999999
NVDA,2023-03-10 00:00:00-05:00,23.399570906010602,23.617483504215752,22.716845464139276,22.95574951171875,474866000,0.0,0.0,13.424414919133772,11.489364119979355,1.694,3015013826560,0.00029999999
NVDA,2023-03-13 00:00:00-04:00,22.7428363659669,23.288615965851086,22.28801971496669,22.956748962402344,421890000,0.0,0.0,13.424999393217746,11.489864345546719,1.694,3015013826560,0.00029999999
NVDA,2023-03-14 00:00:00-04:00,23.48653740736149,24.20924579608576,23.450550701201063,24.053308486938477,474910000,0.0,0.0,14.066262273063437,12.038692936405644,1.694,3015013826560,0.00029999999
NVDA,2023-03-15 00:00:00-04:00,23.751429771842066,24.276217943128035,23.35059220778965,24.218242645263672,524486000,0.0,0.0,14.162714997230218,12.121242565197033,1.694,3015013826560,0.00029999999
NVDA,2023-03-16 00:00:00-04:00,24.01732204707692,25.577692173563047,23.884374294181985,25.530712127685547,583253000,0.0,0.0,14.930241010342426,12.778134198040814,1.694,3015013826560,0.00029999999
NVDA,2023-03-17 00:00:00-04:00,25.971534200298468,26.388366040022373,25.657659603823053,25.714637756347656,848547000,0.0,0.0,15.03779985751325,12.87018906724107,1.694,3015013826560,0.00029999999
NVDA,2023-03-20 00:00:00-04:00,25.604683265847196,26.01351893664222,25.119877990705387,25.889568328857422,432747000,0.0,0.0,15.140098437928318,12.957741906335047,1.694,3015013826560,0.00029999999
NVDA,2023-03-21 00:00:00-04:00,26.169458410250975,26.381372937489413,25.370780356941047,26.18844985961914,547408000,0.0,0.0,15.314882958841602,13.107332262071642,1.694,3015013826560,0.00029999999
NVDA,2023-03-22 00:00:00-04:00,26.41435638457445,27.577889039721263,26.226432377431404,26.457340240478516,797295000,0.0,0.0,15.47212879560147,13.241912032271529,1.694,3015013826560,0.00029999999
NVDA,2023-03-23 00:00:00-04:00,27.104078386648226,27.487924496944167,26.67925033085659,27.1800479888916,564889000,0.0,0.0,15.894764905784562,13.603627622067869,1.694,3015013826560,0.00029999999
NVDA,2023-03-24 00:00:00-04:00,27.020114505117235,27.156059416361657,26.344386141677592,26.76821517944336,454920000,0.0,0.0,15.653927005522434,13.397505094816497,1.694,3015013826560,0.00029999999
NVDA,2023-03-27 00:00:00-04:00,26.82619168928157,26.989126150216197,26.354381658264046,26.520315170288086,361026000,0.0,0.0,15.508956239934554,13.273431016160202,1.694,3015013826560,0.00029999999
NVDA,2023-03-28 00:00:00-04:00,26.436350227302533,26.502323633677356,25.839590518741986,26.399364471435547,356104000,0.0,0.0,15.438224837096811,13.212895130848622,1.694,3015013826560,0.00029999999
NVDA,2023-03-29 00:00:00-04:00,26.814196728643424,27.06709318310633,26.586287917286803,26.97313117980957,393694000,0.0,0.0,15.773760923865247,13.500065655560345,1.694,3015013826560,0.00029999999
NVDA,2023-03-30 00:00:00-04:00,27.218033823788275,27.48792554096998,27.091084163659254,27.371971130371094,364516000,0.0,0.0,16.00700066103573,13.699685250435984,1.694,3015013826560,0.00029999999
NVDA,2023-03-31 00:00:00-04:00,27.129069328619032,27.822790078832114,27.09408357665559,27.76581382751465,433933000,0.0,0.0,16.237318027786344,13.8968037174748,1.694,3015013826560,0.00029999999
NVDA,2023-04-03 00:00:00-04:00,27.497919661857,27.98872110041159,27.324989013785604,27.9537353515625,398716000,0.0,0.0,16.347213655884502,13.990858534315565,1.694,3015013826560,0.00029999999
NVDA,2023-04-04 00:00:00-04:00,27.954738031466885,27.988724736644425,27.296003006274958,27.441944122314453,368592000,0.0,0.0,16.047920539365176,13.734706767925152,1.694,3015013826560,0.00029999999
NVDA,2023-04-05 00:00:00-04:00,26.81819530479072,26.987125960152234,26.384370079613362,26.870174407958984,515015000,0.0,0.0,15.713552285356132,13.448535739719212,1.694,3015013826560,0.00029999999
NVDA,2023-04-06 00:00:00-04:00,26.57329302495289,27.069093552563235,26.41635666795131,27.026111602783203,397654000,0.0,0.0,15.804743627358599,13.526582383775377,1.694,3015013826560,0.00029999999
NVDA,2023-04-10 00:00:00-04:00,26.81219791626509,27.609876884850678,26.658260605569122,27.567893981933594,395279000,0.0,0.0,16.121575428031342,13.7977447357025,1.694,3015013826560,0.00029999999
NVDA,2023-04-11 00:00:00-04:00,27.712834942363056,27.778808345260348,27.11507431052843,27.158058166503906,314378000,0.0,0.0,15.8819053605286,13.59262170495691,1.694,3015013826560,0.00029999999
NVDA,2023-04-12 00:00:00-04:00,27.35897876282048,27.456938870512413,26.43734917353215,26.484331130981445,446259000,0.0,0.0,15.487912942094413,13.2554209864772,1.694,3015013826560,0.00029999999
NVDA,2023-04-13 00:00:00-04:00,26.72322991308298,26.876168157600734,26.318394280691415,26.45233917236328,353615000,0.0,0.0,15.469204194364492,13.239408995176817,1.694,3015013826560,0.00029999999
NVDA,2023-04-14 00:00:00-04:00,26.49332548618018,26.872172557876194,26.209439467804227,26.747222900390625,395660000,0.0,0.0,15.641650818941887,13.386998448643956,1.694,3015013826560,0.00029999999
NVDA,2023-04-17 00:00:00-04:00,26.554302720950183,26.995125113546756,26.42235590828972,26.991127014160156,321471000,0.0,0.0,15.78428480360243,13.509072579659739,1.694,3015013826560,0.00029999999
NVDA,2023-04-18 00:00:00-04:00,27.521912182634,28.098679463526345,27.34598247080466,27.65585708618164,604812000,0.0,0.0,16.173015839872306,13.841770313404224,1.694,3015013826560,0.00029999999
NVDA,2023-04-19 00:00:00-04:00,27.349981961377473,27.98872457915548,27.221034198652326,27.91975212097168,358660000,0.0,0.0,16.327340421620864,13.973849910396236,1.694,3015013826560,0.00029999999
NVDA,2023-04-20 00:00:00-04:00,27.659857366923983,28.01871396916906,26.989128028383913,27.09308624267578,427713000,0.0,0.0,15.84391008343613,13.560103224562454,1.694,3015013826560,0.00029999999
NVDA,2023-04-21 00:00:00-04:00,26.94114544090836,27.172053311516482,26.71123852506132,27.108078002929688,345103000,0.0,0.0,15.852677194695724,13.567606608072916,1.694,3015013826560,0.00029999999
NVDA,2023-04-24 00:00:00-04:00,27.00212120684794,27.354977772801046,26.66025798384213,27.031108856201172,339282000,0.0,0.0,15.807665997778463,13.529083511612198,1.694,3015013826560,0.00029999999
NVDA,2023-04-25 00:00:00-04:00,27.06709339271185,27.236025952957405,26.214438206262606,26.230430603027344,378527000,0.0,0.0,15.339433101185582,13.12834364515883,1.694,3015013826560,0.00029999999
NVDA,2023-04-26 00:00:00-04:00,26.99112756365368,27.31899459899609,26.694246275833372,26.945144653320312,406337000,0.0,0.0,15.757394534105446,13.486058385045201,1.694,3015013826560,0.00029999999
NVDA,2023-04-27 00:00:00-04:00,27.351980344911333,27.483927151038262,26.614276707066878,27.21503448486328,377161000,0.0,0.0,15.915224844949288,13.621138380812454,1.694,3015013826560,0.00029999999
NVDA,2023-04-28 00:00:00-04:00,27.214036252653205,27.74682064047576,27.06009703650269,27.737825393676758,292216000,0.0,0.0,16.220950522617986,13.88279549233071,1.694,3015013826560,0.00029999999
NVDA,2023-05-01 00:00:00-04:00,27.828788600182158,29.046298506588485,27.76881329685303,28.898357391357422,570329000,0.0,0.0,16.899624205472175,14.463642338016728,1.694,3015013826560,0.00029999999
NVDA,2023-05-02 00:00:00-04:00,28.668450867196757,28.82438818326046,28.071691157114238,28.198638916015625,402730000,0.0,0.0,16.49043211462902,14.11343289089871,1.694,3015013826560,0.00029999999
NVDA,2023-05-03 00:00:00-04:00,27.828788713099787,28.355576912135824,27.46093687978232,27.790803909301758,383387000,0.0,0.0,16.251932110702782,13.909311265916795,1.694,3015013826560,0.00029999999
NVDA,2023-05-04 00:00:00-04:00,27.63986245534637,27.847778865069266,27.229028689804167,27.550899505615234,321850000,0.0,0.0,16.111637137786687,13.789238991799417,1.694,3015013826560,0.00029999999
NVDA,2023-05-05 00:00:00-04:00,27.81479325982812,28.743418051570387,27.719832207557047,28.66844940185547,361494000,0.0,0.0,16.76517508880437,14.348573274201936,1.694,3015013826560,0.00029999999
NVDA,2023-05-08 00:00:00-04:00,28.510511073739593,29.208229882782057,28.33858137499953,29.139257431030273,344979000,0.0,0.0,17.04050142165513,14.58421292844358,1.694,3015013826560,0.00029999999
NVDA,2023-05-09 00:00:00-04:00,28.887361030393897,28.96133063187401,28.438542461008993,28.559492111206055,314869000,0.0,0.0,16.7014573749743,14.294040095698726,1.694,3015013826560,0.00029999999
NVDA,2023-05-10 00:00:00-04:00,28.99331982929527,29.10127804964682,28.44954016090545,28.873369216918945,369350000,0.0,0.0,16.885011237964296,14.451135744203677,1.694,3015013826560,0.00029999999
NVDA,2023-05-11 00:00:00-04:00,28.884362901407766,28.938342008657227,28.23462505094783,28.566490173339844,322149000,0.0,0.0,16.70554980897067,14.29754262929922,1.694,3015013826560,0.00029999999
NVDA,2023-05-12 00:00:00-04:00,28.517509637382844,28.768409907814032,28.034704357767353,28.32858657836914,274222000,0.0,0.0,16.566424899631077,14.178471760945516,1.694,3015013826560,0.00029999999
NVDA,2023-05-15 00:00:00-04:00,28.496519003184698,28.957333796839567,28.140663374126387,28.94133949279785,293926000,0.0,0.0,16.924759937308686,14.485154901300225,1.694,3015013826560,0.00029999999
NVDA,2023-05-16 00:00:00-04:00,28.829384886949658,29.85797172820907,28.820389640084432,29.201234817504883,449405000,0.0,0.0,17.076745507312797,14.615232641393835,1.694,3015013826560,0.00029999999
NVDA,2023-05-17 00:00:00-04:00,29.572085230647904,30.186837322098157,29.418147922387085,30.16584587097168,432535000,0.0,0.0,17.64084553857993,15.098020956442282,1.694,3015013826560,0.00029999999
NVDA,2023-05-18 00:00:00-04:00,30.39775044589082,31.81517853153956,30.307786546114883,31.665239334106445,748725000,0.0,0.0,18.51768382111488,15.84846813518841,1.694,3015013826560,0.00029999999
NVDA,2023-05-19 00:00:00-04:00,31.523297428244547,31.567280331561893,30.90354821559862,31.251407623291016,473908000,0.0,0.0,18.275676972684806,15.641345156802311,1.694,3015013826560,0.00029999999
NVDA,2023-05-22 00:00:00-04:00,30.88855374951532,31.507305836411252,30.667643992316957,31.16344451904297,372000000,0.0,0.0,18.224236560843842,15.597319579100585,1.694,3015013826560,0.00029999999
NVDA,2023-05-23 00:00:00-04:00,30.987514722471698,31.275398836984454,30.618663856139253,30.675640106201172,356253000,0.0,0.0,17.93897082233987,15.353173226326913,1.694,3015013826560,0.00029999999
NVDA,2023-05-24 00:00:00-04:00,30.197830709641003,30.59467206680684,29.793994109111512,30.525699615478516,721419000,0.0,0.0,17.851286324841237,15.278127935674933,1.694,3015013826560,0.00029999999
NVDA,2023-05-25 00:00:00-04:00,38.50748704303724,39.464102427157435,36.62024678174128,37.96470642089844,1543911000,0.0,0.0,22.20158270227979,19.001354565014232,1.694,3015013826560,0.00029999999
NVDA,2023-05-26 00:00:00-04:00,37.8747423841368,39.15422575174866,37.534879137969746,38.93031692504883,714397000,0.0,0.0,22.766267207630893,19.484643105630045,1.694,3015013826560,0.00029999999
NVDA,2023-05-30 00:00:00-04:00,40.5786549005561,41.92111262226945,39.932915115794046,40.0948486328125,923401000,0.0,0.0,23.447279902229532,20.067491808214463,1.694,3015013826560,0.00029999999
NVDA,2023-05-31 00:00:00-04:00,39.47209698947003,40.27877121424953,37.80676752817767,37.818763732910156,1002580000,0.0,0.0,22.11623610111705,18.928310176631708,1.694,3015013826560,0.00029999999
NVDA,2023-06-01 00:00:00-04:00,38.47349644043219,40.033868549888794,38.324558191029645,39.75398254394531,635873000,0.0,0.0,23.247943008155154,19.89688816013279,1.694,3015013826560,0.00029999999
NVDA,2023-06-02 00:00:00-04:00,40.08085527711018,40.483692889271154,39.04227216070927,39.31116485595703,482731000,0.0,0.0,22.988985295881307,19.675257685664178,1.694,3015013826560,0.00029999999
NVDA,2023-06-05 00:00:00-04:00,38.89332455038635,39.54905848862586,38.691406268681845,39.15522003173828,396094000,0.0,0.0,22.89778949224461,19.597207223092234,1.694,3015013826560,0.00029999999
NVDA,2023-06-06 00:00:00-04:00,38.81436316704624,39.14422827771584,38.13263482042869,38.638431549072266,388729000,0.0,0.0,22.59557400530542,19.338554328864998,1.694,3015013826560,0.00029999999
NVDA,2023-06-07 00:00:00-04:00,38.90335079217519,39.48717559189998,37.34481559356307,37.46377944946289,511998000,0.004,0.0,21.908642952902277,18.75064036509654,1.694,3015013826560,0.00029999999
NVDA,2023-06-08 00:00:00-04:00,37.71270629815279,38.85236442758849,37.49377390013652,38.498470306396484,417772000,0.0,0.0,22.51372532537806,19.268503656855096,1.694,3015013826560,0.00029999999
